UTC 2023-10-06 04:50:17.556776,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.558498,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.560604,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.560822,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.562077,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.563783,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.565466,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.567236,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.569174,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.569440,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.570823,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.572535,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.574227,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.575984,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.577993,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.578175,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.579557,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.581266,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.583035,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.584721,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.586718,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.586943,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.588388,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.590037,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.591721,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.593611,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.595421,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.595652,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.597043,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.598718,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.600449,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.602118,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.604128,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.604393,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.605849,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.607479,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.609260,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.611047,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.612886,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.613131,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.614586,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.616222,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.617932,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.619600,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.621693,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.621927,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.623376,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.625027,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.626698,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.628388,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.630337,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.630578,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.631979,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.633689,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.635430,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.637147,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.639114,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.639449,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.640792,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.642457,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.644179,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.645826,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.647821,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.648091,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.649470,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.651164,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.652920,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.654593,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.656609,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.656978,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.658390,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.659955,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.661632,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.663299,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.665276,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.665534,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.666948,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.668676,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.670351,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.672038,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.674025,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.674288,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.675756,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.677490,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.679093,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.680780,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.682748,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.683023,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.684423,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.686116,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.687804,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.689513,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.691704,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.691995,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.693358,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.694881,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.696603,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.698244,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.700215,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.700506,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.701884,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.703576,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.705281,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.707043,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.709124,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.709292,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.710626,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.712323,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.714041,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.715722,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.717716,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.718000,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.719441,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.721130,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.722850,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.724519,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.726523,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.726759,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.728120,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.729811,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.731578,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.733304,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.735252,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.735542,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.736863,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.738579,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.740344,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.741972,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.744017,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.744289,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.745649,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.747288,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.749003,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.750676,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.752654,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.752953,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.754335,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.756090,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.758053,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.759549,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.761489,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.761741,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.763072,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.764769,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.766516,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.768165,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.770162,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.770448,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.771891,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.773602,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.775223,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.776962,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.778955,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.779226,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.780608,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.782317,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.784000,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.785653,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.787691,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.787948,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.789398,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.791071,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.792736,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.794439,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.796375,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.796643,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.798043,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.799747,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.801460,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.803218,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.805176,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.805445,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.806838,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.808540,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.810264,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.811966,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.813875,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.814136,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.815530,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.817238,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.818912,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.820608,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.822688,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.822934,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.824313,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.826108,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.827752,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.829351,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.831325,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.831658,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.833007,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.834699,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.836435,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.838129,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.840072,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.840387,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.841814,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.843471,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.845139,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.846851,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.848819,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.849102,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.850551,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.852229,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.853959,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.855631,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.857609,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.857990,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.859328,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.861011,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.862644,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.864320,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.866330,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.866541,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.867961,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.869719,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.871434,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.873232,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.875076,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.875307,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.876710,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.878452,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.880084,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.881804,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.883787,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.884081,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.885476,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.887200,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.888895,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.890605,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.893410,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.893805,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.896264,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.896429,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.897842,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.899375,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.901862,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.902207,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.903388,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.904812,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.907115,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.908244,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.910428,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.910605,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.912746,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.914261,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.915115,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.916740,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.918859,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.919281,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.920604,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.922117,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.923939,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.925742,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.927581,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.927732,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.929133,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.930816,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.932516,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.934235,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.936206,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.936465,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.937856,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.939566,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.941362,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.943094,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.944945,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.945247,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.946592,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.948305,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.949982,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.951690,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.953722,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.954003,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.955391,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.957088,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.958810,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.960452,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.962457,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.962728,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.964068,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.965794,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.967465,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.969183,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.971147,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.971438,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.972995,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.974625,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.976245,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.977931,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.979876,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.980165,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.981567,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.983241,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.984936,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.986644,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.988648,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.988888,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.990339,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.992097,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.993755,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.995449,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.997462,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.997659,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.999034,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.000753,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.002444,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.004186,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.006099,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.006391,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:18.007948,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.009505,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.011196,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.012875,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.014858,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.015136,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:18.016611,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.018306,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.019989,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.021645,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.023949,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.024140,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:18.025354,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.027046,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.028775,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.030371,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.032359,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.032592,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:18.034007,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.035676,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.037411,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.039089,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.041247,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.041440,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:18.042794,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.044454,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.046126,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.047829,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.049820,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.050075,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:18.051464,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.053193,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.054974,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.056738,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.058685,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.058917,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:18.060240,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.061963,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.063607,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.065316,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.067296,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:18.067548,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
